Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,130.389999,131.750000,123.800003,125.940002,125.387108,4453700
2022-01-19,127.010002,127.800003,123.510002,125.709999,125.158119,2098600
2022-01-20,123.050003,129.169998,121.699997,121.910004,121.374802,2670500
2022-01-21,119.220001,120.760002,115.419998,117.989998,117.472008,3212200
2022-01-24,112.980003,120.139999,109.209999,119.419998,118.895729,3537000
2022-01-25,118.580002,128.130005,115.190002,126.980003,126.422546,3375500
2022-01-26,129.720001,131.589996,125.150002,127.400002,126.840698,3170400
2022-01-27,131.500000,134.059998,126.010002,128.639999,128.075256,2673700
2022-01-28,129.259995,130.529999,125.059998,128.720001,128.154907,2358700
2022-01-31,128.000000,129.619995,125.199997,126.160004,125.606148,2421900
2022-02-01,124.820000,131.229996,122.599998,130.210007,129.638367,3556400
2022-02-02,129.990005,131.820007,127.239998,130.970001,130.395020,2201100
2022-02-03,129.429993,130.600006,126.739998,129.389999,128.821960,1822000
2022-02-04,131.639999,135.699997,130.830002,132.059998,131.480240,2799500
2022-02-07,131.000000,133.089996,128.460007,130.179993,129.608490,2070100
2022-02-08,129.149994,129.610001,122.080002,124.370003,123.824005,3257900
2022-02-09,124.489998,129.490005,124.489998,128.880005,128.314209,1794100
2022-02-10,128.089996,134.089996,127.559998,130.419998,129.847443,2416700
2022-02-11,131.820007,136.550003,129.910004,135.570007,134.974838,3674500
2022-02-14,134.080002,135.500000,128.919998,130.470001,129.897217,2986200
2022-02-15,126.000000,128.410004,123.120003,127.879997,127.318588,2331200
2022-02-16,129.080002,133.610001,128.190002,129.820007,129.250076,2270900
2022-02-17,129.619995,132.949997,129.130005,129.690002,129.120651,1933200
2022-02-18,128.000000,132.479996,127.379997,131.470001,130.892838,2856800
2022-02-22,134.949997,136.320007,126.250000,128.029999,127.467934,4222400
2022-02-23,129.559998,134.600006,127.720001,129.559998,128.991211,3944000
2022-02-24,133.119995,133.169998,123.160004,127.889999,127.328545,4639500
2022-02-25,127.570000,133.979996,127.570000,133.270004,132.684937,3169100
2022-02-28,132.250000,138.470001,131.259995,138.100006,137.493729,3783500
2022-03-01,139.669998,142.089996,133.960007,136.830002,136.229309,3782000
2022-03-02,140.190002,140.229996,135.440002,136.669998,136.070007,2960700
2022-03-03,133.850006,135.940002,132.970001,134.119995,134.119995,2327100
2022-03-04,134.500000,139.580002,134.300003,137.800003,137.800003,3083700
2022-03-07,139.110001,140.229996,130.369995,134.440002,134.440002,4263200
2022-03-08,136.009995,140.720001,129.350006,134.440002,134.440002,4156700
2022-03-09,132.850006,132.850006,125.889999,130.050003,130.050003,4367400
2022-03-10,130.960007,134.600006,129.350006,134.070007,134.070007,3019700
2022-03-11,132.080002,134.059998,129.240005,129.669998,129.669998,2354700
2022-03-14,127.870003,128.669998,122.650002,126.190002,126.190002,2915000
2022-03-15,120.800003,126.099998,119.430000,124.559998,124.559998,3328700
2022-03-16,124.620003,126.739998,123.330002,125.629997,125.629997,3209300
2022-03-17,128.779999,134.830002,128.720001,133.880005,133.880005,3426900
2022-03-18,133.669998,135.460007,131.050003,131.449997,131.449997,4813900
2022-03-21,135.000000,140.490005,134.270004,139.880005,139.880005,4203600
2022-03-22,139.330002,139.669998,135.820007,137.350006,137.350006,2898000
2022-03-23,140.220001,142.850006,138.250000,142.639999,142.639999,2748800
2022-03-24,142.500000,144.800003,141.389999,143.190002,143.190002,2042100
2022-03-25,141.919998,147.990005,141.919998,146.509995,146.509995,2169400
2022-03-28,142.029999,142.520004,139.210007,140.699997,140.699997,1948600
2022-03-29,135.830002,139.139999,133.300003,138.729996,138.729996,2263600
2022-03-30,141.419998,142.449997,138.199997,139.149994,139.149994,1563300
2022-03-31,137.639999,141.210007,137.080002,137.080002,137.080002,1887700
2022-04-01,137.179993,140.509995,136.419998,138.440002,138.440002,1823100
2022-04-04,140.000000,140.929993,137.500000,139.589996,139.589996,1385808
